0.047603,0.432642,-0.900308
-0.392667,0.821347,0.413765
-0.539655,-0.408260,-0.736272
-0.930355,0.195741,0.310039
-0.192267,0.761239,0.619313
0.515383,-0.853012,-0.082166
-0.714035,0.466924,-0.521667
0.544838,-0.815982,-0.193195
0.946158,-0.291233,-0.141308
-0.865430,0.477659,0.151237
0.386281,0.919655,-0.070860
0.628187,0.721725,-0.290678
0.496974,0.304589,0.812553
-0.602589,0.390163,0.696175
-0.904538,0.379963,-0.193494
-0.206454,0.392273,0.896381
0.404000,-0.912436,-0.065156
-0.264169,0.911436,-0.315435
-0.751388,-0.585367,0.304568
-0.238615,-0.955389,-0.174056
-0.448569,0.893277,0.029009
0.543326,0.447045,0.710597
0.231040,0.028199,-0.972536
0.473467,0.391339,0.789103
-0.686317,0.170865,0.706947
-0.404325,0.103622,-0.908727
0.686312,-0.701447,-0.192217
-0.462484,-0.875200,-0.141893
0.929305,-0.356020,0.098197
0.120744,0.075144,-0.989835
-0.171447,-0.034555,-0.984587
-0.157237,0.253506,0.954469
0.408386,-0.164923,-0.897787
0.473535,-0.386867,-0.791264
-0.382571,0.854261,-0.351964
0.156071,-0.889735,0.428969
-0.603737,0.740495,0.295242
-0.650241,0.759725,0.002167
-0.255045,0.211606,0.943491
-0.400248,-0.190786,0.896327
-0.339674,-0.854396,0.393228
-0.009650,-0.833948,0.551759
-0.128353,-0.256420,0.958006
-0.226535,0.376431,0.898322
-0.002333,0.611455,-0.791276
-0.919740,-0.385288,-0.075039
0.647308,0.195648,0.736692
-0.813254,0.557301,0.167432
0.755115,-0.137508,-0.641009
-0.405532,0.845552,0.347255
-0.283344,-0.885441,0.368389
-0.837106,0.537312,-0.102711
-0.321624,-0.629926,-0.706931
-0.575041,-0.693096,-0.434679
0.104040,-0.245574,-0.963779
0.352967,-0.354584,-0.865843
0.097580,0.162375,0.981892
-0.310872,0.927665,-0.206872
-0.450762,-0.749360,-0.485051
0.757995,-0.299000,-0.579692
-0.448360,-0.883990,-0.132422
0.006900,0.933175,-0.359356
0.778713,-0.433553,0.453472
0.481581,0.376797,0.791267
0.496211,-0.340712,0.798555
0.195154,-0.109449,0.974647
0.755934,0.578705,0.306046
-0.521784,0.010063,-0.853018
-0.974324,-0.084781,0.208579
-0.663134,-0.460888,-0.589776
-0.904377,0.238655,0.353761
0.815563,-0.526283,0.240590
-0.017104,0.960627,0.277313
0.218917,-0.947276,0.233975
0.144393,-0.742575,0.654013
0.561759,0.130823,0.816892
0.601954,-0.548589,-0.580260
0.016560,0.787731,-0.615796
-0.542634,-0.737095,-0.402789
-0.933223,-0.303974,0.191557
-0.353713,0.892397,0.280205
-0.419097,0.143388,-0.896548
0.993642,0.111076,-0.018351
0.877823,0.469989,-0.092399
-0.505057,0.008867,-0.863041
-0.025370,0.987994,0.152395
-0.789747,-0.210411,-0.576218
0.440307,0.748334,-0.496111
-0.517598,0.854364,-0.046404
0.812914,-0.335639,-0.475938
-0.996046,-0.084313,0.027978
0.788419,-0.259464,-0.557740
-0.399761,-0.525249,-0.751202
-0.496941,-0.413514,-0.762926
-0.025173,0.412352,-0.910677
0.605108,-0.454009,-0.654003
-0.287184,-0.686763,-0.667744
0.904094,0.152521,0.399189
-0.822483,0.561068,0.093406
0.202005,0.961602,-0.185784
0.196847,0.854628,0.480481
0.595381,-0.542731,-0.592423
0.415325,0.774666,0.476863
-0.725182,-0.592743,0.350381
-0.759896,0.059152,0.647348
-0.321454,-0.546486,0.773318
0.788598,0.614846,-0.008850
-0.494794,-0.708349,0.503409
0.365254,0.582247,0.726346
-0.445054,0.771765,0.454209
-0.125286,-0.328358,0.936208
-0.086052,-0.792185,0.604184
0.133017,0.193762,-0.971989
-0.147179,0.183556,-0.971929
0.486723,0.132806,0.863402
-0.893090,0.350905,0.281525
0.449043,-0.308595,0.838528
-0.292586,-0.912486,-0.285941
0.160831,-0.672035,0.722843
0.249116,-0.932400,-0.261862
-0.114974,0.739445,0.663327
0.885112,-0.263857,0.383349
-0.859537,-0.191728,0.473747
-0.126214,-0.006091,0.991984
0.896587,0.116527,-0.427262
-0.750002,-0.212901,0.626234
0.857473,-0.153245,0.491179
0.021955,-0.871943,0.489116
-0.340839,0.417320,0.842421
-0.409855,-0.293603,0.863607
-0.051834,0.027698,0.998272
0.204142,0.786787,-0.582489
0.217715,0.922846,-0.317736
0.818811,-0.242083,0.520524
-0.253083,0.470520,-0.845317
0.894520,-0.369334,0.251848
-0.464022,0.396009,0.792376
-0.464400,-0.823889,0.324869
-0.592984,0.349958,0.725189
0.794718,0.572292,-0.202251
0.319692,0.688581,-0.650886
0.375281,-0.184277,0.908409
0.502013,0.758427,-0.415658
0.006900,0.011197,0.999914
-0.032171,0.188169,0.981610
0.556494,0.829674,-0.044224
0.709244,-0.281348,-0.646387
0.277760,-0.496886,-0.822164
-0.813537,-0.363442,-0.453947
0.136664,0.742616,-0.655625
-0.300092,-0.729497,-0.614637
0.363929,0.099892,-0.926055
-0.542918,-0.187898,-0.818495
-0.713955,-0.172913,-0.678506
-0.701167,-0.409674,0.583551
0.029059,-0.226407,-0.973599
-0.915402,0.228517,0.331389
-0.580057,-0.616396,0.532532
-0.622300,0.710050,-0.329501
0.252982,-0.936009,0.244718
0.083674,-0.057828,-0.994814
0.284835,0.658521,-0.696577
-0.823896,-0.500850,-0.265226
-0.987521,0.080744,-0.135212
-0.420163,-0.236723,0.876028
0.676293,0.035720,0.735766
0.826979,0.361473,0.430631
0.526923,-0.247379,-0.813115
-0.550523,-0.797428,-0.247049
0.132646,0.831126,0.540031
0.416492,-0.908638,-0.030175
0.202991,0.974281,-0.097828
-0.277002,0.592915,0.756122
-0.232930,-0.970739,-0.058398
0.179488,0.426371,0.886562
0.736422,-0.277043,-0.617195
-0.732160,0.557427,-0.391430
0.245206,-0.095102,0.964795
-0.551267,-0.698776,-0.455869
0.874931,-0.005088,0.484221
0.150263,0.059385,-0.986861
-0.203554,-0.679785,0.704597
-0.793856,0.185525,-0.579114
-0.532171,0.839167,0.112217
0.822675,0.109518,-0.557864
-0.500429,-0.863126,0.067716
-0.673523,-0.024309,-0.738766
-0.322048,-0.337270,0.884610
0.095568,0.530430,0.842325
0.867469,0.336897,-0.366058
0.071432,0.963507,0.257976
-0.539444,0.137474,0.830723
-0.282007,-0.861548,0.422145
-0.681471,0.284370,0.674338
-0.489820,-0.110589,-0.864781
-0.791102,-0.198088,0.578722
-0.850797,0.512465,-0.116293
0.134652,0.984258,0.114480
-0.316353,0.395507,0.862261
0.548434,0.235854,-0.802243
-0.866577,-0.298626,-0.399834
0.131639,0.438755,-0.888912
-0.275850,0.936165,0.217949
-0.355843,-0.527885,-0.771176
-0.594119,-0.718915,-0.360809
0.675685,-0.719591,-0.160124
0.289889,0.809348,0.510803
-0.563709,0.437710,-0.700458
-0.656894,0.674965,-0.336024
-0.950071,0.292374,0.109008
0.470554,-0.830280,0.298689
0.103797,0.528276,0.842705
0.341450,-0.508344,0.790568
0.311609,-0.450370,-0.836700
0.048528,-0.302460,-0.951926
0.599372,-0.205927,0.773529
0.863337,0.376024,-0.336535
0.682274,0.562475,0.467037
-0.946674,0.051503,0.318049
0.267991,-0.638316,-0.721619
0.638215,0.447349,0.626547
-0.136661,0.990283,0.025775
0.747520,0.106956,0.655571
0.687244,-0.217661,0.693051
0.319836,-0.007962,-0.947440
-0.492968,-0.769911,-0.405240
-0.857718,-0.488445,-0.160439
0.664750,-0.506976,-0.548711
-0.045355,-0.948719,-0.312849
-0.400018,0.831861,0.384697
0.057092,-0.989134,0.135481
0.849898,0.408440,-0.332941
-0.811672,-0.259281,-0.523414
-0.199251,0.118530,-0.972754
0.584736,-0.110637,0.803644
-0.924092,-0.187315,-0.333116
-0.468087,0.028813,0.883213
0.489725,-0.787518,0.374146
0.774856,0.022798,-0.631726
0.607346,0.745900,0.273429
0.352047,-0.918143,0.181867
-0.871482,0.101890,0.479726
-0.298932,-0.899844,0.317680
-0.809203,-0.160685,-0.565129
0.896948,0.212762,-0.387577
0.706565,0.373666,-0.600950
0.970041,-0.239940,-0.038073
0.359586,0.911885,0.197898
0.784135,-0.605538,0.135857
-0.233265,-0.636760,0.734931
-0.175172,0.193881,-0.965259
0.864201,-0.002957,-0.503137
0.746798,0.274551,0.605735
-0.062974,0.742444,-0.666942
-0.936002,0.313378,-0.160293
0.792968,0.228836,-0.564656
0.837942,-0.232809,-0.493612
0.358062,-0.128266,0.924846
0.477157,-0.877879,-0.040614
-0.760831,0.643829,0.081361
0.930807,0.016610,-0.365134
-0.931508,-0.363104,-0.021157
0.869205,0.489985,-0.066319
0.759693,0.626713,0.173488
0.603948,-0.770443,0.204118
0.571852,-0.080341,-0.816413
-0.829391,-0.445536,-0.337058
0.095478,0.767804,-0.633530
0.402946,-0.801288,-0.442235
0.049855,-0.932620,-0.357399
-0.410147,-0.189045,-0.892211
0.581791,-0.097741,-0.807444
-0.370307,-0.043829,0.927875
0.237524,0.452749,-0.859419
0.625581,0.519640,-0.581913
0.064632,0.756669,-0.650595
-0.568272,0.285741,-0.771634
-0.727048,0.181874,0.662060
-0.261958,0.920158,0.291010
0.098585,0.705306,0.702015
0.025414,0.457353,-0.888922
0.389899,0.780244,0.489078
-0.430582,-0.148498,-0.890251
-0.066521,0.100911,-0.992669
-0.549547,-0.042215,-0.834396
-0.008662,0.240910,0.970509
0.819263,-0.516367,-0.249346
-0.099713,-0.351535,-0.930849
-0.240515,0.533022,-0.811197
-0.440758,0.886448,0.141216
0.778710,-0.547107,-0.307057
-0.987246,-0.140640,-0.074606
-0.724132,0.672191,-0.154246
0.424489,0.852610,0.304738
0.245511,0.386716,-0.888918
0.502836,-0.862529,0.056571
-0.538811,-0.682075,0.494426
-0.102928,-0.851875,-0.513532
0.228477,0.938355,-0.259399
-0.744161,0.339906,-0.575055
-0.556886,-0.643811,0.524772
0.579584,-0.510027,0.635575
-0.218163,0.853541,0.473151
-0.256729,-0.860149,0.440720
0.156536,-0.808293,0.567590
-0.292574,-0.627739,0.721349
-0.367293,-0.333309,0.868332
0.915096,0.031479,0.402004
0.989259,-0.059785,-0.133388
0.126077,0.837992,-0.530918
-0.222170,0.632672,-0.741867
0.444070,0.878474,0.176309
-0.146280,-0.098090,0.984368
-0.174369,0.809837,0.560143
-0.324402,0.201464,-0.924216
-0.451150,-0.531647,-0.716809
0.991199,-0.069609,0.112605
-0.474576,-0.519153,0.710815
-0.001816,0.526996,-0.849866
0.568032,-0.420067,0.707731
-0.364207,-0.359253,0.859238
-0.321580,0.726464,-0.607319
-0.409642,-0.272706,-0.870532
0.021445,0.921143,-0.388633
-0.057833,0.989577,-0.131878
0.618339,0.348408,0.704463
0.750893,-0.501437,-0.429791
-0.392770,0.432450,0.811615
-0.027569,0.686866,0.726261
0.071762,0.607794,-0.790846
0.865105,0.226699,-0.447438
-0.504830,-0.848367,0.159438
0.291916,0.911344,0.290236
0.100425,-0.466063,-0.879034
-0.499050,0.726897,-0.471774
-0.664127,0.116419,0.738500
-0.049000,-0.995034,0.086640
-0.970208,-0.161497,0.180599
0.374346,-0.710347,0.596047
-0.843865,-0.412992,0.342536
0.984206,0.038091,0.172882
0.489481,-0.003749,0.872006
-0.530969,-0.838627,0.121557
0.360136,0.698383,0.618517
0.414071,-0.110069,0.903565
0.988633,-0.149804,0.012772
-0.993619,-0.009470,0.112390
-0.130627,-0.991396,-0.008369
0.150244,0.912606,-0.380233
0.105561,0.990898,0.083540
0.687710,0.197795,-0.698521
0.957188,-0.092015,0.274453
0.558879,-0.711515,-0.425912
0.087659,-0.291349,0.952592
-0.818317,0.190042,0.542440
-0.715327,0.673918,-0.184775
0.801706,0.596181,0.042849
-0.088401,0.256401,0.962519
0.060876,-0.884114,-0.463289
-0.826302,-0.199916,0.526554
-0.001153,-0.626149,-0.779702
0.761770,-0.316552,-0.565244
0.325716,0.775929,0.540225
-0.270262,0.080852,-0.959386
0.764105,-0.205715,0.611413
-0.731426,0.151609,0.664854
-0.534181,0.250854,-0.807294
0.393560,-0.722710,-0.568155
-0.946154,0.001075,0.323715
-0.900950,-0.016393,0.433613
-0.491614,-0.671786,-0.554094
0.967974,0.076272,0.239183
0.124276,0.532133,0.837490
-0.531632,-0.803040,-0.269247
-0.343548,-0.064866,-0.936892
-0.547695,-0.670034,-0.501084
-0.489069,-0.477663,0.729829
0.939954,-0.158174,-0.302435
0.304587,-0.935880,-0.177075
0.393247,-0.905999,-0.156598
0.635621,-0.183906,-0.749777
0.107626,-0.795401,-0.596451
-0.814854,-0.546656,0.192821
-0.658492,-0.343927,-0.669405
-0.353485,-0.433804,-0.828772
-0.086969,-0.558768,-0.824751
0.613274,0.251193,-0.748864
-0.712975,0.509497,-0.481746
-0.027322,0.530416,-0.847297
0.791112,0.426270,-0.438675
0.373098,-0.143907,-0.916564
0.387630,-0.728995,-0.564189
0.331345,0.805584,0.491168
0.985085,0.160105,-0.063038
0.819722,-0.469622,0.327889
-0.045520,0.996495,0.070183
-0.544648,-0.127065,-0.828983
-0.118410,0.753829,0.646314
-0.952031,0.239660,-0.190262
0.108708,-0.160643,-0.981008
0.282359,0.428156,-0.858461
0.416395,-0.905193,-0.085088
-0.432194,-0.775660,-0.459956
0.950503,0.181539,0.252166
0.958110,0.044065,-0.282989
0.958316,-0.278863,0.062180
0.841277,0.532657,0.092361
0.014521,0.993804,-0.110196
-0.336923,0.687138,0.643681
0.616922,-0.322159,-0.718067
0.103632,-0.970120,0.219381
0.714797,-0.137313,-0.685718
-0.167722,0.981819,-0.088891
-0.444975,0.427837,0.786736
-0.422476,-0.282827,0.861118
-0.654767,0.331611,0.679201
-0.696823,-0.603197,-0.388061
-0.542354,0.199416,0.816141
-0.216578,0.152916,-0.964215
-0.315623,0.875022,-0.367041
0.176479,-0.227122,0.957743
0.563227,0.498604,0.658916
0.593171,-0.348839,0.725575
0.816704,0.045669,0.575247
-0.797365,0.503571,-0.332604
0.744976,-0.611021,0.267701
-0.697573,0.613267,-0.370533
0.615996,0.171999,-0.768742
-0.389051,0.729385,0.562704
-0.967510,0.233890,0.096020
-0.067721,0.863376,0.499996
0.793788,-0.184172,-0.579639
0.366360,0.238760,0.899318
0.302569,-0.431883,0.849664
-0.097814,0.115711,0.988455
-0.345420,-0.755954,-0.556074
0.966370,0.127348,-0.223409
0.488335,-0.871930,0.035587
-0.766518,0.005094,-0.642203
-0.876966,0.176455,0.446984
-0.212853,-0.976547,0.032389
0.694793,-0.221743,0.684173
0.556906,-0.557132,-0.616003
0.646280,0.745200,-0.164313
-0.311785,-0.347322,0.884397
-0.346956,-0.888169,0.301293
-0.653900,-0.329365,-0.681127
0.250916,0.458997,0.852269
-0.585071,0.029872,-0.810432
0.219329,-0.964830,0.144905
0.095589,-0.412806,0.905789
0.637855,0.193446,-0.745466
0.593087,-0.774855,-0.218739
0.626102,-0.567604,0.534623
0.479839,0.731834,-0.483914
-0.022417,0.997152,-0.072013
-0.862583,-0.454847,0.221505
-0.613209,0.081953,0.785658
0.267823,0.601749,-0.752442
0.997622,-0.050663,-0.046720
0.026610,-0.998267,-0.052485
0.801388,0.092043,-0.591020
0.722016,0.685698,0.092250
0.470244,-0.880290,-0.062932
0.096601,0.131763,0.986563
0.098759,-0.543966,-0.833275
0.704006,-0.649710,0.286796
-0.419355,-0.776515,-0.470283
0.687487,0.713012,0.137750
-0.426551,0.333554,0.840711
-0.716443,-0.377958,0.586394
-0.130337,-0.500662,0.855774
0.396249,0.105447,-0.912068
0.996410,0.076334,0.036599
0.083198,-0.985011,0.151098
-0.126531,-0.271345,-0.954129
-0.017489,0.612854,-0.790002
0.734274,-0.499206,0.460038
-0.199809,0.191561,0.960927
0.488905,-0.478777,0.729208
-0.718147,0.444216,-0.535665
-0.188453,-0.508030,0.840471
-0.474679,-0.223005,-0.851439
-0.045861,-0.041722,0.998076
0.391897,-0.728007,-0.562514
-0.588217,-0.745939,-0.312372
-0.253311,-0.932396,0.257819
-0.435249,-0.419431,0.796640
0.357953,0.933672,-0.011210
0.093340,0.943421,-0.318190
-0.819464,0.572561,-0.025535
0.234430,0.715829,-0.657747
0.478169,-0.749220,0.458284
-0.250398,0.967733,0.028184
-0.967198,0.188134,-0.170687
-0.102754,-0.918358,-0.382179
0.476741,0.848227,-0.230713
-0.344550,-0.904273,-0.252141
0.127776,0.780366,-0.612129
0.288769,-0.880967,-0.374847
0.711275,0.610523,0.348353
-0.551984,0.791431,0.262584
-0.149135,0.972361,0.179644
0.287081,-0.644442,0.708717
0.005284,0.227263,-0.973819
0.225165,0.237774,0.944862
0.848512,0.273343,-0.453112
-0.120869,0.990950,-0.058392
-0.528303,0.753890,0.390571
-0.539989,-0.413372,0.733168
-0.838990,0.541277,-0.055818
0.977431,0.192368,0.087305
0.025570,0.822974,0.567503
0.991681,-0.118590,-0.050061
0.054981,-0.039970,0.997687
0.576219,-0.150892,0.803245
-0.567676,0.822957,-0.022031
-0.038165,-0.282162,0.958607
-0.180471,-0.139271,0.973670
-0.975877,-0.210396,0.058284
0.349971,-0.911743,0.215047
-0.964556,0.066298,-0.255415
0.539802,0.822883,0.177420
0.209195,0.906383,0.367025
-0.631180,-0.775287,0.023274
0.845274,-0.521772,-0.115177
-0.968132,-0.240061,0.071351
0.221684,-0.619888,0.752725
-0.005907,-0.935497,0.353286
-0.727604,0.236705,-0.643866
0.322475,-0.297103,0.898743
-0.760912,-0.413558,-0.499982
-0.611518,-0.790147,0.041388
0.715050,0.197361,0.670636
0.522591,0.555462,-0.646808
0.658092,-0.531791,0.533022
0.862390,-0.480639,-0.158963
-0.574532,-0.811368,0.107685
0.792982,0.208995,0.572277
-0.230668,0.855253,-0.464041
-0.817134,-0.522837,0.242763
0.718564,0.202330,-0.665378
0.151747,-0.559149,-0.815061
-0.799931,-0.275562,0.533081
0.038716,-0.734015,-0.678029
-0.154037,0.083337,-0.984544
-0.924275,-0.287799,0.250775
0.554224,-0.480240,0.679857
-0.208068,0.868547,0.449815
0.518007,0.855042,0.023924
-0.324844,0.377850,0.867010
0.830503,0.547606,-0.101946
0.377879,0.422585,0.823790
-0.041650,0.740838,-0.670391
-0.289529,-0.805443,0.517141
0.562153,0.787226,-0.253495
0.673439,0.443761,0.591233
-0.189922,0.454917,-0.870046
-0.596471,0.351243,0.721700
-0.462202,-0.835281,-0.297785
-0.342721,-0.007198,-0.939410
-0.593685,0.339882,-0.729396
0.358388,0.876952,0.320176
-0.855366,0.483555,0.185803
0.195694,0.223795,-0.954788
-0.615783,0.513659,0.597466
-0.232787,-0.278293,0.931860
-0.657375,0.734217,0.169658
0.590380,0.152628,0.792563
0.375745,0.641294,-0.668997
0.270203,0.885277,-0.378516
-0.873997,-0.469934,-0.123658
0.819040,0.183547,0.543585
0.880196,-0.425286,0.210683
-0.187912,0.752668,-0.631015
-0.707812,-0.591232,0.386583
0.970097,0.242719,0.000505
0.104503,-0.336658,0.935810
0.861895,0.502959,-0.064574
0.955714,0.288006,-0.060523
0.247361,-0.965749,-0.078373
0.236699,0.969306,0.066483
-0.100243,0.992809,-0.065440
0.208573,-0.939545,-0.271572
0.329336,-0.870858,-0.364889
0.996976,0.019808,-0.075147
0.369357,0.799672,-0.473391
0.693597,0.108182,-0.712194
-0.475571,-0.716404,0.510487
-0.694449,0.550363,-0.463509
0.603467,-0.297188,0.739937
-0.645103,-0.051783,0.762339
0.211701,0.101274,-0.972073
-0.969498,0.162718,-0.183292
0.952238,-0.268555,0.145332
0.677376,-0.425965,0.599763
0.826368,-0.491405,-0.275023
0.161172,-0.808750,-0.565638
0.504039,0.737939,0.448766
0.982856,0.182197,0.028264
0.468940,0.215752,0.856473
0.456074,-0.282386,0.843952
-0.632879,0.744170,-0.213717
-0.309246,-0.499397,0.809302
-0.494267,-0.555721,0.668487
-0.893517,0.444659,-0.062502
0.755512,-0.182731,-0.629134
-0.443380,0.026041,0.895955
0.197723,-0.968812,-0.149361
-0.436119,0.611511,0.660192
-0.865710,0.440406,0.237883
0.808340,0.215694,-0.547780
-0.893417,-0.222536,0.390236
0.425062,0.160246,-0.890867
-0.209889,0.310753,-0.927027
0.184376,-0.982722,-0.016239
-0.995550,0.094239,-0.000173
-0.837179,0.116427,0.534394
-0.009298,-0.391862,-0.919977
-0.436773,-0.486606,-0.756601
0.937870,0.346960,0.004390
-0.694911,0.607888,0.384149
0.575833,0.813504,0.081407
0.703557,-0.697308,-0.137000
0.633315,-0.689834,-0.350773
-0.322576,0.776542,0.541227
0.050722,-0.511301,0.857904
0.463814,-0.001471,0.885932
-0.263692,-0.954415,-0.139853
-0.342125,0.004983,-0.939641
0.112371,-0.338017,-0.934407
0.847943,-0.527077,-0.056406
0.140847,-0.828232,0.542397
-0.343477,0.793369,0.502582
-0.140655,-0.276777,0.950584
-0.032120,0.926046,-0.376042
0.610392,0.433292,-0.663084
-0.673647,-0.729883,-0.116057
0.968655,-0.083685,-0.233888
0.375451,-0.476167,0.795174
0.421516,0.724477,0.545396
-0.617306,-0.078557,0.782791
-0.377919,0.635601,-0.673193
-0.597658,-0.767670,-0.231274
0.017688,-0.989143,0.145885
0.604832,0.722999,0.333842
-0.322857,-0.405160,0.855341
-0.249309,-0.268264,0.930527
-0.611183,-0.791488,0.001692
0.865371,-0.496832,-0.065511
0.995637,0.024237,-0.090104
0.901521,-0.057605,0.428884
-0.400378,0.378886,0.834351
-0.147150,-0.853994,0.499041
-0.480999,0.873889,0.070421
0.786638,0.138137,-0.601763
0.383340,-0.881157,0.276790
-0.356922,0.665570,0.655456
-0.826594,-0.355525,-0.436285
0.154342,0.857481,0.490821
0.503355,0.304385,0.808693
0.045100,-0.434466,0.899559
0.607153,-0.216682,-0.764470
-0.164081,-0.178776,0.970112
0.895544,0.380132,-0.231302
-0.888216,0.353001,0.294044
0.954364,-0.186107,0.233568
-0.121588,0.961276,0.247314
0.093532,-0.513096,-0.853220
-0.932345,-0.343756,0.112092
0.660146,0.024716,-0.750731
-0.400793,0.603778,0.689070
-0.747063,0.602488,0.280900
-0.692205,0.545434,-0.472604
0.574292,-0.313386,0.756292
0.057311,-0.617246,0.784680
-0.047860,0.291042,-0.955512
0.588747,0.659955,0.466729
-0.974782,0.180237,0.131586
-0.481269,-0.682096,0.550568
0.970510,0.105472,-0.216763
0.823409,0.520206,0.226677
-0.963215,-0.085288,0.254839
-0.943659,0.271487,0.189216
0.075805,0.985648,0.150835
-0.245499,-0.889459,-0.385477
0.307724,-0.743490,0.593741
-0.870696,0.488930,0.053250
-0.965803,-0.259089,-0.009831
-0.809492,-0.360130,-0.463713
-0.815526,-0.361180,-0.452178
-0.528398,0.528630,-0.664339
-0.428688,-0.154138,-0.890207
0.798282,-0.576734,0.173563
0.830716,-0.022257,-0.556251
-0.332370,0.242756,0.911372
0.280221,-0.257157,0.924850
0.350348,-0.767102,-0.537411
-0.441005,0.213730,0.871685
0.511855,-0.010249,0.859011
-0.557187,0.738855,-0.378994
-0.536937,-0.547584,0.641756
-0.116720,-0.628677,-0.768858
0.753803,-0.415257,-0.509257
0.134273,-0.983435,-0.121766
0.350048,0.263848,-0.898805
-0.669407,-0.702015,-0.243042
0.193707,0.977178,-0.087180
-0.449538,-0.866373,0.217515
0.312302,0.949671,-0.024338
-0.842690,0.205386,0.497686
0.743623,0.602971,-0.288879
-0.236836,-0.610138,0.756069
0.016628,0.328671,0.944298
-0.352392,-0.911252,-0.213168
-0.949316,-0.309183,0.056603
0.459831,-0.878944,-0.126543
-0.901520,-0.420112,0.103765
0.124000,-0.543879,0.829951
-0.964699,-0.199135,0.172338
-0.924779,0.380369,0.010100
0.953801,-0.298471,-0.034346
-0.574849,0.222672,-0.787379
-0.176665,-0.848341,0.499107
-0.806434,-0.358450,-0.470295
-0.181047,0.730217,-0.658791
0.724697,0.680955,-0.105428
-0.155072,0.566318,0.809467
-0.055398,-0.991132,0.120783
0.219318,-0.337841,0.915294
-0.354065,0.044932,-0.934141
-0.450293,0.721966,-0.525358
0.709512,0.001351,0.704692
0.393375,0.560859,0.728487
-0.200577,-0.280214,0.938749
0.058597,0.594465,0.801984
0.404972,-0.503502,0.763206
0.796461,-0.555382,0.239165
-0.181317,0.901560,-0.392828
0.858099,0.512244,0.035672
0.971045,-0.097040,-0.218300
0.799381,-0.579798,0.157556
-0.090375,-0.787140,0.610118
-0.768207,-0.380670,0.514732
0.050316,0.333679,0.941343
-0.902992,0.131162,-0.409147
0.756858,-0.094491,-0.646712
0.970838,0.238364,-0.025604
0.681345,-0.409458,0.606723
0.047759,-0.447589,-0.892963
-0.928231,-0.280993,-0.243784
0.832852,-0.249357,0.494145
-0.838311,-0.544143,0.033824
-0.784864,-0.199505,0.586674
0.808688,0.357854,-0.466865
0.656213,0.748063,-0.098921
-0.633615,-0.741774,0.219780
-0.090854,0.201444,0.975277
-0.380824,-0.912524,0.149242
0.464467,-0.221770,0.857373
0.452710,0.244691,0.857426
-0.609906,-0.503788,0.611729
0.942667,-0.058827,0.328510
-0.523204,-0.837523,0.157519
0.651678,0.631549,-0.420073
0.033290,-0.225621,0.973646
-0.525034,-0.846959,-0.083660
-0.493455,0.329507,0.804940
-0.758092,-0.536086,-0.371361
0.355510,-0.681859,-0.639281
0.916813,-0.398284,-0.028696
-0.421510,-0.637248,-0.645170
0.770556,0.432912,0.467793
0.514794,0.449985,-0.729726
0.186011,0.941540,0.280897
0.312677,-0.296262,0.902475
0.124590,-0.984019,0.127216
0.242658,-0.298588,-0.923018
-0.295974,0.863256,0.408888
0.294067,-0.371771,-0.880517
0.744735,0.003628,0.667350
0.449327,-0.891407,0.059151
0.918564,0.369755,-0.139721
-0.575952,-0.493875,0.651434
-0.465692,0.862592,-0.197650
-0.689434,0.600830,-0.404579
-0.579211,-0.574556,0.578273
0.118926,0.335464,-0.934516
-0.108049,-0.058388,-0.992429
-0.149828,0.812251,-0.563737
0.212551,0.959716,-0.183760
-0.080961,0.647193,0.758015
0.116909,0.325246,-0.938375
-0.010420,0.226646,-0.973921
-0.032688,0.155711,0.987262
0.487342,0.801725,-0.346028
-0.172721,0.103477,0.979520
-0.568516,0.034230,-0.821960
-0.843674,0.189124,0.502440
0.076021,-0.604320,0.793107
0.513762,0.455858,-0.726803
-0.149217,-0.214644,-0.965227
0.424789,0.827050,0.368162
-0.015355,-0.701502,-0.712502
-0.545546,-0.731030,0.409848
-0.278635,-0.679084,-0.679122
0.254105,0.863453,-0.435751
0.198126,0.703746,-0.682267
-0.443786,-0.297250,-0.845397
0.820703,-0.569242,0.049085
-0.234031,-0.472706,-0.849575
0.844424,-0.420433,0.331940
-0.650361,0.727818,-0.217513
0.747341,0.368089,0.553166
0.977811,0.143931,0.152213
-0.181647,-0.806007,0.563345
0.869470,-0.385362,-0.309061
-0.507222,0.196277,-0.839167
-0.565584,0.424809,0.706861
-0.730020,0.245156,-0.637941
-0.882510,0.062371,0.466140
0.424535,0.330643,0.842879
0.655390,0.697281,-0.290280
-0.699647,0.710243,0.077774
0.560524,0.375897,-0.737912
0.119412,0.208617,0.970680
0.710554,0.079783,-0.699105
0.656263,0.754249,-0.020674
-0.858320,-0.121483,-0.498526
-0.347273,-0.462669,-0.815683
-0.007466,-0.998936,0.045504
-0.646487,-0.400248,-0.649505
0.582073,-0.812638,-0.028472
0.358891,-0.318231,0.877455
0.914316,-0.166919,-0.369004
0.206956,0.976568,0.059019
0.035101,-0.313755,0.948855
0.709429,0.258863,-0.655515
0.654893,-0.372905,-0.657310
-0.637870,-0.375816,-0.672224
0.879519,-0.453197,-0.145118
0.154107,-0.913518,0.376479
0.344716,-0.163983,-0.924273
-0.828744,0.100047,-0.550612
-0.256745,-0.637377,0.726521
-0.168423,-0.904258,-0.392366
0.424199,-0.494078,0.758909
-0.281040,0.216935,-0.934856
0.017087,-0.694622,-0.719172
