0.984352,-0.0842787,-0.154754
-0.318015,-0.0705266,-0.945459
-0.131305,0.935672,-0.327531
-0.202214,-0.533262,-0.821426
-0.145292,-0.947213,0.285793
0.531268,0.497957,-0.685415
-0.483032,0.84399,0.233154
0.153504,0.764643,0.625905
0.280317,-0.866638,-0.412748
0.317715,0.106666,0.942167
-0.103419,0.0619674,-0.992706
-0.909771,-0.0916244,-0.404872
0.731072,-0.0478569,-0.680619
0.339518,0.443233,0.829622
0.00325226,0.834959,-0.550303
-0.172939,0.31013,-0.934832
-0.906551,0.323088,0.271624
-0.110291,-0.562807,-0.819198
-0.709709,-0.657591,-0.252759
-0.964816,0.235012,-0.117898
-0.646714,0.585352,0.489003
-0.0588794,-0.73951,0.670566
-0.167748,-0.965885,0.197297
-0.165322,0.985966,-0.0232485
0.451446,0.501313,-0.738161
0.00705188,-0.961481,-0.274781
0.657721,-0.713354,-0.241927
-0.598851,-0.798231,-0.0648407
-0.913722,-0.340503,0.221744
-0.228109,-0.474144,0.850384
0.211859,-0.888778,0.406434
0.121509,0.322478,0.938746
0.537948,-0.677778,-0.501227
0.35843,-0.925433,-0.122886
-0.305649,-0.691955,0.654047
-0.561452,-0.607078,0.562342
0.0690546,-0.692505,-0.7181
0.355573,0.279412,0.891906
-0.875581,-0.402161,0.267627
0.121913,0.992449,0.0134771
0.267336,-0.817877,0.509519
-0.290805,0.807537,-0.513144
-0.538094,0.732228,-0.417488
0.681543,-0.102652,-0.724543
0.585041,0.534831,0.609658
0.84527,0.13002,0.518279
-0.0330993,0.705139,0.708296
0.182561,0.92313,0.338383
-0.612887,0.0430291,-0.788998
0.721421,0.0417529,-0.691237
-0.584811,-0.715124,0.382877
-0.114537,-0.124036,-0.985645
0.442629,-0.857647,0.261763
-0.292476,-0.786998,-0.543224
-0.979036,0.200805,0.0341354
-0.639812,0.713244,-0.286225
-0.670491,-0.46128,-0.581087
-0.848459,0.410492,-0.334085
0.149184,0.212201,-0.965772
-0.44275,-0.852895,0.276662
-0.924873,0.352573,-0.142484
-0.129069,0.671943,-0.729269
-0.392544,0.401073,-0.827677
0.464914,-0.437225,-0.769863
0.123028,0.39077,0.91223
0.688439,-0.708618,-0.154634
-0.346051,0.0180454,-0.938042
0.611629,0.720902,0.325901
-0.0516701,-0.80581,-0.589915
0.688691,-0.159606,-0.70727
0.205874,-0.34861,0.914378
0.430495,0.901245,-0.0493076
-0.0035761,-0.701862,-0.712304
-0.68804,-0.654249,0.31394
0.872942,0.286972,0.394486
-0.852773,-0.50662,0.126946
-0.77689,0.466375,-0.423008
-0.325706,0.800995,0.502318
0.37936,-0.805583,0.455107
-0.150373,-0.00531777,0.988615
0.880332,0.324271,-0.346213
0.557114,0.195949,-0.806987
-0.103581,-0.215827,0.970922
-0.476568,0.83138,0.285815
0.919571,0.248978,-0.303973
-0.113925,0.464665,-0.878127
0.569604,-0.45887,-0.681902
0.684244,0.0981445,-0.722618
0.271384,0.143029,0.951784
-0.731629,0.234455,0.640118
0.868663,-0.194482,0.455633
0.518359,-0.837677,-0.172049
-0.924923,-0.0417991,0.377849
-0.27824,0.812636,0.51206
0.553054,0.811327,0.18942
-0.326564,0.850055,-0.413234
0.425985,-0.475269,0.769841
0.690857,-0.0181402,0.722764
0.158964,-0.848516,-0.504729
-0.121528,-0.137813,-0.982974
0.375637,0.367581,-0.850753
0.578452,-0.543247,-0.608503
0.437265,0.137636,0.888738
-0.0462832,-0.187419,-0.981189
-0.350307,-0.407471,-0.843358
0.17622,-0.933103,-0.313472
-0.830205,-0.197707,-0.521221
0.649723,-0.742186,-0.164376
-0.258142,-0.698234,-0.667706
0.989957,0.0268217,-0.138804
-0.463316,0.131325,-0.876409
-0.376074,-0.904491,0.201157
0.0803118,0.514422,0.853768
-0.692187,0.0652593,-0.718761
0.9229,0.315287,-0.221022
-0.634181,-0.306031,-0.710042
0.601945,0.729002,0.325911
-0.883553,0.231868,-0.406904
0.560402,0.0312229,-0.827632
0.727465,-0.68606,-0.0107678
-0.215458,0.0607328,-0.974623
-0.794984,-0.366735,-0.483224
-0.502881,-0.734562,0.455553
-0.840572,0.239677,0.485792
-0.71455,-0.0117677,0.699485
-0.925087,-0.290873,0.244146
-0.581837,0.503131,-0.639004
-0.467645,0.842408,0.267687
-0.0902935,0.183092,-0.97894
-0.0809809,0.309514,0.94744
-0.101246,0.92239,-0.372754
0.170238,0.439016,-0.882204
0.0266002,0.605847,0.795136
-0.725853,0.672008,-0.146776
-0.388328,-0.321175,-0.863741
0.435873,-0.131672,-0.890324
-0.0405814,0.947803,0.316264
0.20674,0.80493,-0.556189
-0.023451,0.990809,0.133223
0.385027,0.123904,-0.91455
0.193017,-0.498623,-0.845056
0.174956,0.487204,-0.855583
-0.940849,-0.262205,0.214595
-0.708719,-0.112732,0.696426
-0.534043,0.171985,0.82778
0.650169,0.573129,0.498802
-0.499452,-0.587855,-0.636375
-0.661203,0.609378,0.437571
-0.460604,-0.849892,0.255986
0.073966,-0.933806,0.350051
-0.278163,-0.659532,-0.698315
-0.55504,-0.603494,-0.572473
0.352827,0.821492,0.447955
-0.479477,-0.408052,0.776914
-0.822758,-0.392965,-0.410668
-0.796608,0.595657,-0.102998
0.375992,0.145676,0.9151
-0.0343548,-0.995386,0.0895946
0.958479,-0.218772,-0.182911
-0.0862594,-0.978833,-0.185597
0.502636,0.541366,0.674003
0.926745,0.373974,-0.0358798
0.245181,-0.0548306,0.967926
-0.991719,0.104414,-0.0747735
0.572721,-0.394564,-0.718547
-0.41029,0.664834,-0.624226
0.0862349,-0.765687,0.637406
0.0109976,0.463069,0.886254
0.0679706,0.678795,-0.731175
0.126311,-0.499141,-0.857266
0.0604368,0.996265,-0.0616703
-0.374984,-0.785592,-0.492171
0.993677,-0.0668968,0.0901661
0.30403,0.757262,-0.578031
-0.275672,-0.00216664,-0.961249
-0.949036,-0.138215,0.283245
-0.494037,0.708512,0.503923
-0.817109,-0.0791076,-0.571029
-0.359021,-0.604857,0.710811
-0.533071,0.598001,0.598523
0.0507874,0.786179,-0.615908
0.333852,0.836625,0.434284
0.0621801,0.064566,-0.995974
0.135348,0.739494,0.659416
-0.581463,-0.0976686,0.807689
-0.31807,-0.448103,0.835485
0.89998,0.435862,-0.00781413
-0.64297,0.374782,0.667928
0.452225,-0.881695,-0.134561
0.839269,-0.325175,0.435762
0.0553795,0.987358,-0.14852
0.694979,-0.698068,-0.172351
0.242826,0.669078,-0.702404
-0.710698,0.0258858,0.70302
0.708208,0.620206,-0.337323
0.717216,-0.331165,0.613131
0.363208,-0.238398,0.900692
-0.344328,0.936647,-0.0642652
0.879321,0.464281,-0.106006
-0.910174,0.218337,0.352012
-0.14208,-0.953364,0.26629
-0.880101,-0.11311,-0.461116
-0.821043,0.570508,0.0201977
0.642033,0.547564,-0.536626
0.292244,-0.217966,0.931174
0.48196,-0.84321,0.238143
0.14011,0.875617,0.462239
-0.246102,0.472762,0.846126
-0.415765,-0.338573,0.844102
-0.476611,-0.33065,0.814563
0.730877,-0.582079,0.356373
0.898694,-0.0753228,-0.432061
-0.440157,0.823455,0.358028
0.362899,-0.694016,-0.621809
0.66931,0.0725439,-0.739433
0.267428,-0.896786,0.3525
-0.866422,0.157129,0.473944
-0.705724,-0.574213,-0.41501
-0.385717,0.0159377,0.922479
0.967877,0.224887,0.112425
-0.357395,-0.802872,-0.477142
0.720138,-0.146858,0.67811
0.0460753,-0.0417306,0.998066
-0.621406,0.607907,0.494271
0.615956,-0.00540547,-0.787762
-0.983399,-0.163355,0.079008
0.412856,-0.903893,-0.111926
-0.250637,0.431046,0.866822
-0.670456,-0.31046,0.673872
-0.973548,-0.0241698,-0.227201
0.655492,-0.506186,-0.560452
0.838391,0.258536,0.479854
0.296791,0.27756,0.913715
-0.32988,0.482442,0.811437
0.960799,0.208188,-0.183092
0.127167,-0.625156,0.770071
0.778367,0.242654,0.57902
-0.562462,0.714241,-0.416529
0.624696,0.505708,-0.594991
-0.545622,0.838011,-0.00585106
-0.881768,-0.328298,-0.338682
0.738728,-0.634549,-0.227219
-0.256914,-0.409005,-0.87562
0.837007,0.0186545,-0.546874
-0.569712,-0.450469,0.68739
0.162355,0.177566,0.970624
-0.693873,0.0226023,-0.719743
-0.558208,0.418603,-0.716363
-0.594147,0.79904,0.0923247
0.937868,0.176625,-0.298677
0.882255,-0.449862,0.138746
-0.424533,-0.90105,-0.0887706
-0.981951,0.186295,0.0326576
0.478226,-0.0695614,0.875477
-0.70398,-0.694222,0.149892
-0.175331,-0.618759,-0.765765
-0.568292,-0.794873,-0.212653
0.970301,-0.235289,-0.0561614
-0.635448,-0.766332,0.0945605
-0.583346,0.371429,-0.722321
0.65752,-0.751358,-0.0559312
0.154559,0.987343,-0.0355817
-0.764114,0.644724,-0.021445
0.0950187,-0.899768,-0.425897
-0.382404,-0.922251,-0.0567503
0.501963,-0.841959,0.197835
-0.0502071,0.125765,-0.990789
0.0704499,-0.979708,-0.187638
-0.118641,0.924912,0.361196
0.778399,0.0260927,0.627227
-0.660922,-0.723441,-0.19954
0.78324,0.525375,0.33244
-0.694633,0.246603,-0.675775
0.968246,-0.0178581,0.24936
-0.0402795,-0.0732461,0.9965
-0.577538,0.796692,0.178136
-0.779753,-0.62167,-0.0742425
0.826396,-0.524232,0.205549
0.50353,-0.564477,0.654082
-0.337943,-0.428608,-0.837908
-0.176743,0.677134,-0.714319
-0.224822,-0.869926,0.438957
0.00728464,-0.890225,-0.455463
0.163214,0.192716,-0.967586
0.85683,0.470845,-0.210114
0.699703,0.372096,0.609885
-0.693795,0.632977,0.343495
0.264434,0.389226,-0.882371
-0.992759,0.120046,-0.00434048
-0.242699,-0.193934,-0.950519
0.502932,-0.598357,0.623721
0.430738,-0.221839,0.874787
0.415609,-0.731173,0.540976
0.49683,-0.84881,0.18078
0.152577,-0.917185,0.368093
0.286217,0.795595,0.533955
0.981584,0.0265966,0.189169
-0.748897,0.189296,-0.635075
0.0464302,0.956359,0.288481
0.864011,-0.0671845,0.49897
-0.85937,0.476558,0.185406
0.710735,0.692443,0.12401
0.969208,0.0353503,0.243692
-0.957321,-0.121635,-0.262185
-0.787744,-0.302877,-0.5364
-0.437416,0.533052,0.724239
0.659128,-0.693765,0.290242
-0.562335,-0.82168,0.0928512
0.56839,-0.612032,0.549863
-0.146939,0.881493,-0.448752
-0.871803,-0.456424,-0.177865
-0.578822,-0.525309,0.623711
0.354287,-0.607772,0.710699
0.693994,-0.0197722,0.71971
0.369164,-0.915559,0.159595
-0.934993,0.173328,0.309427
0.29636,0.790452,0.536056
0.0311582,0.860125,-0.509131
0.182082,-0.145231,-0.972499
0.605077,0.1053,-0.789173
0.734512,-0.568509,0.370525
0.712345,0.386452,-0.58585
-0.650374,-0.657417,-0.380546
0.187261,-0.969186,0.160036
0.243427,-0.928131,-0.281631
-0.51782,0.584444,0.624731
0.618049,0.771226,-0.152401
-0.600646,-0.532938,0.595988
0.174025,-0.607701,0.774865
-0.133761,0.509002,-0.850309
0.302638,0.413546,0.858714
0.537025,-0.738456,0.407783
0.554459,0.736633,-0.387229
0.49427,-0.853314,-0.165988
-0.739467,-0.630689,0.235415
-0.746887,0.218443,0.628046
-0.696109,0.578184,-0.4256
-0.311766,0.0735875,0.947305
-0.755426,0.115179,-0.645031
0.0403774,-0.268125,0.962538
0.710852,0.309287,-0.631689
0.0181513,-0.610928,-0.791478
-0.281253,-0.884437,-0.372382
-0.375193,-0.68487,-0.624646
-0.557731,-0.7103,-0.42943
-0.340729,-0.741985,0.577374
-0.140893,-0.987683,-0.0680616
0.119483,0.988856,0.0888139
0.578605,0.425576,0.695774
-0.581505,0.803508,-0.127384
-0.337867,0.0446555,-0.940134
0.554833,-0.0132266,-0.831856
0.00415296,0.137394,0.990508
0.741954,-0.402045,-0.53653
-0.348943,-0.768694,0.536049
-0.612697,0.486258,-0.623021
0.443846,0.107697,0.889608
-0.00905478,-0.933746,-0.357822
-0.374896,0.922309,0.0938053
-0.797592,0.145799,0.585311
0.493035,-0.54936,-0.674626
-0.130019,-0.891861,-0.43322
0.473943,0.0521661,0.879009
0.0380926,0.867162,-0.496567
-0.428062,0.882111,0.196577
-0.0842812,0.988413,-0.126243
-0.229302,0.946319,0.227818
-0.195151,-0.27313,0.941974
0.0628762,-0.970047,-0.234638
-0.692706,0.57597,0.43407
0.748806,0.312596,-0.584443
0.363241,-0.576618,-0.731825
0.945498,-0.247666,0.21141
-0.0955205,-0.539572,-0.836503
-0.425401,-0.183724,0.88616
0.937813,0.158985,-0.308595
0.254627,0.787297,-0.561541
0.966346,0.189073,0.174431
0.489666,-0.80137,-0.34356
-0.88318,0.418353,-0.212069
0.439689,0.865503,-0.239953
-0.403531,0.176726,-0.897737
-0.440888,0.859632,-0.258169
-0.229465,0.189287,0.954734
-0.978133,0.0255069,0.206408
0.0323079,-0.434874,-0.899911
-0.448067,-0.378119,-0.8101
-0.710998,0.251575,0.656652
0.286778,-0.889289,0.356263
-0.327991,-0.897294,-0.295441
0.445191,-0.724622,0.526049
0.64466,-0.322808,-0.69297
0.228566,0.621485,-0.749342
0.920466,0.336333,-0.199055
0.752869,0.44896,0.481272
-0.405169,0.547314,0.732315
-0.618682,0.785332,0.0220403
-0.716832,-0.547955,0.431159
-0.343911,0.800241,0.491264
-0.740741,0.0666083,0.668481
-0.40351,-0.348614,-0.84596
-0.992753,0.111434,-0.0449849
-0.998092,0.00486133,-0.0615578
-0.786037,0.141872,-0.60168
0.511838,-0.743167,-0.430957
-0.399474,-0.111269,0.909967
0.56854,0.801054,-0.187283
-0.27191,-0.900065,0.340511
-0.235099,0.0382885,0.971217
-0.382652,-0.531354,-0.755804
0.134012,-0.582963,-0.801371
-0.409197,-0.652841,-0.637461
-0.817719,-0.542696,0.191878
0.145448,-0.421454,0.89511
0.557835,0.823108,0.106364
-0.924453,-0.177675,-0.337369
-0.841934,0.515088,-0.160724
0.421684,-0.5674,0.707276
0.370151,-0.459602,-0.807313
0.569146,-0.641976,-0.513751
-0.774689,0.177602,-0.606889
-0.448507,-0.893559,0.0198644
0.789868,-0.597392,-0.138678
0.530853,-0.36407,-0.765277
0.995089,-0.0987594,-0.00664205
-0.715729,0.594169,0.367009
0.557582,0.76608,0.319725
0.202531,-0.898353,-0.389799
-0.56769,0.499182,0.654633
0.505835,0.751824,0.422957
-0.739001,-0.225025,0.635013
0.438802,0.609086,0.660657
0.223848,-0.913076,-0.340859
-0.316436,0.471343,-0.823228
-0.0740807,0.997237,0.00547592
0.828809,0.55851,0.0338058
0.555217,0.813233,0.174318
-0.656613,0.71559,-0.238308
-0.0913208,-0.652233,0.752497
0.37869,0.502476,-0.777246
0.171551,0.542087,0.822625
0.827328,-0.543783,-0.140812
-0.606009,-0.490336,-0.626358
0.220278,0.559659,0.798912
-0.0763866,-0.719637,-0.690136
-0.329108,0.319385,0.88864
-0.121121,-0.771925,-0.624069
0.619031,-0.290426,-0.729694
-0.867453,-0.495931,0.0397143
-0.0621816,-0.850483,-0.522314
0.836088,0.134768,-0.531785
-0.953657,0.055476,0.295737
0.810446,0.382688,0.443539
0.777517,0.290611,0.557685
0.0466586,-0.176634,-0.98317
0.917571,0.37204,-0.140176
-0.784201,0.617682,0.0591403
0.711632,-0.701986,-0.0281806
-0.666996,0.64763,0.368364
0.40176,0.0676594,-0.913242
-0.123258,0.496077,-0.859486
0.312503,0.713957,0.626584
0.0702622,0.0692169,0.995124
0.152193,-0.282627,-0.947079
-0.822593,-0.36379,0.437032
-0.197149,0.567281,-0.799578
-0.816503,0.288616,-0.500023
-0.621493,-0.77436,0.118797
0.431015,0.652586,0.623184
-0.786795,0.599642,-0.146231
-0.927671,-0.224063,0.298699
-0.900311,0.363241,0.239784
-0.278084,-0.959482,0.0454319
-0.476792,-0.769088,-0.425644
0.235917,-0.951636,0.196803
-0.153497,0.931528,-0.329687
-0.267352,-0.1845,0.945771
-0.193307,0.883135,-0.427439
0.519596,0.853984,0.0270575
-0.423951,-0.49963,0.755404
0.905224,0.417541,0.0789265
0.83601,0.182683,0.517411
-0.973755,0.188307,0.127833
-0.858381,-0.147419,0.491375
-0.805071,0.244168,0.540595
0.389722,-0.894805,-0.217809
0.694855,0.0352791,-0.718284
-0.337286,-0.920323,-0.198101
-0.724331,-0.454867,0.518113
-0.914721,0.396121,-0.0798319
-0.521336,0.811347,0.264433
-0.914649,0.238795,0.326181
-0.748882,0.652372,0.116566
-0.433911,-0.193567,-0.879917
0.547326,-0.355089,-0.757856
-0.654531,-0.256132,0.711326
-0.000706473,0.671638,-0.740879
-0.920017,-0.38891,0.0481489
-0.206514,0.614982,-0.761018
-0.543117,0.721679,-0.429189
-0.763941,0.171063,0.622199
0.000236725,0.705818,-0.708393
0.601917,-0.79794,0.0314308
0.954231,-0.15303,0.256955
-0.472029,-0.610219,0.636256
0.748332,0.484125,-0.453456
0.6412,-0.0322573,0.766696
-0.951217,-0.271512,-0.14652
0.0498182,0.821474,-0.568066
-0.11592,-0.847166,0.518529
-0.390025,0.0158723,0.920668
-0.277442,-0.898197,-0.34098
0.361324,-0.388517,-0.847644
0.493807,0.796887,-0.348032
0.327745,-0.706246,0.627535
-0.199547,0.0341277,0.979294
-0.106785,0.0748706,0.991459
0.35507,-0.759974,-0.544393
-0.722745,0.577232,0.380056
0.289704,-0.870337,-0.398228
0.0366239,-0.218828,0.975076
0.447104,-0.888759,0.10102
0.981253,0.121666,-0.149464
0.990203,-0.132035,-0.0454331
-0.788476,0.461656,0.406423
-0.494247,-0.445671,0.746389
-0.0244844,0.826083,0.563016
0.791507,0.0449497,0.609505
-0.027617,-0.998422,-0.0488957
-0.176668,0.961786,0.209181
-0.397183,-0.868359,-0.296982
-0.0182317,-0.776925,0.629329
-0.49325,0.0296006,-0.869384
0.479853,0.835922,0.266414
0.376562,-0.848211,-0.372477
0.607435,-0.761184,-0.227205
0.569281,-0.524526,-0.633081
-0.977564,-0.0892043,-0.19082
0.383739,-0.222139,0.896325
-0.489751,0.685909,0.538212
-0.748062,0.609267,-0.263055
0.158897,0.536476,0.828822
-0.99984,0.0171868,0.00498119
-0.948987,-0.142848,-0.281101
0.536838,0.703553,-0.465637
-0.0352631,0.998406,0.0440746
0.249163,0.597674,0.762039
0.211558,0.886678,-0.411152
0.0699573,0.969709,-0.234032
0.607356,0.491749,0.62394
-0.782504,-0.265043,0.563417
0.660382,0.380876,-0.64717
-0.12053,0.114993,-0.986027
-0.987826,0.00323562,-0.155531
-0.073217,-0.997304,-0.0049143
0.137155,0.792206,-0.594641
0.388148,0.912225,-0.131097
-0.423077,-0.620323,0.660459
0.566922,0.755042,0.329412
0.902092,-0.0759591,0.424806
-0.258655,0.924846,-0.278852
0.1597,0.729732,-0.664821
-0.864427,0.357831,0.353161
-0.47471,-0.771208,-0.424132
-0.367382,0.849136,-0.379471
0.969297,0.0896589,0.228962
-0.15597,-0.973583,0.166762
-0.3168,0.558522,0.76661
0.754276,-0.508951,0.414774
0.0824114,0.435137,-0.896585
0.396747,0.196545,-0.896639
-0.517219,0.835792,0.184216
0.897407,0.423623,0.123301
-0.0150693,-0.946261,0.323052
-0.495459,-0.733216,-0.465741
-0.455187,-0.843767,0.284362
0.583129,-0.375483,-0.720398
-0.140321,-0.953766,0.265784
-0.264061,-0.0202108,-0.964294
0.230246,-0.387189,-0.892788
-0.129451,0.407183,0.904126
0.662574,0.663842,-0.346858
-0.850651,0.387248,0.355573
0.142731,-0.982039,0.123395
-0.443595,0.891241,-0.0944092
0.541631,0.406577,-0.735752
-0.884102,0.415339,0.214142
-0.0874263,-0.401169,-0.911823
-0.0131631,0.0650926,0.997792
-0.985662,0.133594,-0.103064
0.607981,0.771098,-0.189122
0.255912,-0.775665,-0.576934
-0.279642,-0.79533,-0.53782
0.289455,-0.404999,0.86729
0.650113,0.529999,0.544476
-0.149859,-0.0492724,-0.987479
0.22318,0.79998,-0.556976
0.431055,-0.00195437,0.902324
0.528778,-0.547641,-0.648447
-0.0240056,0.895251,-0.444914
-0.913213,0.240019,0.329293
0.902437,0.0208168,0.430319
-0.329728,-0.869339,0.368142
-0.756718,-0.149833,-0.63634
-0.194982,0.182074,-0.963759
0.524505,0.844587,0.107552
0.209265,0.9025,-0.376433
-0.132242,0.686375,-0.715123
0.277241,-0.261302,0.924586
-0.127569,0.863445,-0.488046
0.608186,0.528576,-0.592214
0.438298,-0.602517,0.666984
-0.982789,-0.184696,-0.00372979
-0.594116,0.41919,-0.686518
0.724929,-0.618852,-0.30249
0.558476,-0.827822,0.0530539
0.332352,-0.886337,-0.322411
0.432417,-0.474095,-0.766975
0.110264,0.833394,-0.541569
0.739204,-0.65758,-0.145485
-0.0366778,0.562164,0.826212
0.976884,0.155672,0.146509
-0.233797,-0.898073,0.372563
0.942704,0.0277273,-0.332477
-0.568919,-0.820319,0.058384
-0.0106102,0.673275,-0.739316
0.768102,-0.553445,0.322053
0.382617,-0.54292,0.747557
-0.710942,0.674816,0.197952
-0.111134,0.164605,0.980079
-0.100485,0.977716,0.184323
-0.279375,-0.956488,-0.0841472
0.79767,0.543234,-0.261952
-0.116488,0.773704,-0.622746
-0.864731,0.11272,-0.489422
0.134986,-0.948173,0.287659
-0.728743,-0.0974263,0.677821
0.990615,0.0237284,0.134604
0.890623,0.356774,0.281963
0.127067,0.275316,0.952919
0.749732,0.596759,-0.285972
-0.165152,0.929918,-0.328598
0.552014,-0.362851,-0.750746
-0.970572,-0.120552,0.208464
0.892665,0.296395,-0.339557
-0.355417,-0.0570179,-0.932967
0.925164,-0.00440384,-0.379541
-0.0348292,0.318513,-0.947279
0.344574,0.228626,-0.910494
0.742428,-0.0440962,-0.668473
-0.0920669,0.228644,0.969147
-0.21763,-0.866224,0.44977
0.34848,-0.611154,-0.710671
-0.90836,0.338728,-0.245244
-0.0359135,-0.981651,0.187274
-0.793089,0.358578,-0.492374
-0.356016,-0.651894,0.669542
0.0790252,0.115728,0.990132
0.339567,0.411503,-0.845789
-0.159462,0.546727,0.821986
0.341966,-0.340304,-0.87593
-0.61616,-0.746503,0.251157
-0.587624,0.137705,-0.79733
0.0646955,-0.680282,-0.73009
0.553764,-0.555574,-0.620229
0.0722039,-0.98072,-0.181588
0.490294,-0.870003,0.0520296
0.885228,-0.0525875,0.462175
-0.19236,0.953907,-0.230344
0.784011,0.111947,0.610569
-0.718192,0.676274,-0.163873
0.974529,0.0551661,-0.217372
-0.049909,0.774146,0.631037
0.959848,-0.227375,-0.164296
0.304901,-0.673376,0.673499
-0.804116,-0.308679,-0.50805
0.55239,-0.258951,-0.792344
-0.323216,0.196333,-0.925735
-0.31674,0.468458,-0.824757
0.877867,0.358972,0.317
-0.389719,0.902132,-0.185141
-0.919597,-0.202773,0.336488
0.742294,0.16665,-0.64902
-0.0477242,-0.995209,-0.0853262
0.887593,0.454213,-0.0766125
0.203907,0.905184,0.372913
0.801316,0.401762,-0.443259
0.497155,0.856397,0.139357
0.40346,-0.89792,0.175951
0.366819,-0.487912,-0.792077
-0.456726,-0.77847,-0.430566
0.854313,-0.0464048,-0.517683
0.405081,-0.589407,-0.698934
0.167391,-0.12394,-0.978069
0.462534,0.787406,-0.407498
0.535961,0.228107,-0.812843
-0.441587,0.705333,0.554532
0.997267,0.0711562,0.0198974
-0.887037,-0.202003,0.415163
-0.862876,0.35254,-0.362161
0.539811,-0.0480916,-0.840412
-0.256811,0.545559,-0.797755
-0.798166,-0.589104,0.126047
-0.138664,0.868455,0.475981
-0.12927,0.973998,-0.186056
-0.0764645,-0.256516,0.963511
-0.406362,0.871179,-0.275532
0.105491,0.496038,-0.861869
0.0816233,0.819556,0.567156
0.193469,0.961379,0.195758
-0.96183,-0.25505,0.0991589
0.503969,-0.654346,0.563779
0.201247,-0.803946,-0.559616
-0.559438,0.640938,0.525573
-0.173124,0.702615,-0.690189
0.98871,-0.149662,-0.00740081
0.561969,0.731869,-0.385434
0.673219,0.739248,0.0169683
0.274707,-0.511976,-0.81389
-0.27159,-0.104941,0.956675
0.173111,-0.528694,0.830973
-0.456973,-0.875403,0.157626
-0.331721,0.533704,-0.777895
-0.307688,0.947426,-0.0878189
-0.202802,-0.978843,0.0271736
0.12138,-0.696748,0.706972
-0.750606,-0.656046,0.0787023
0.315127,-0.582392,0.749343
0.926489,-0.313994,0.207429
0.913207,-0.310276,0.264162
0.747751,-0.621145,-0.23462
0.285779,-0.616571,0.733601
0.172719,0.912748,-0.370215
-0.977294,0.0538355,-0.204934
-0.27813,0.901806,-0.330741
0.630231,-0.108469,-0.768793
0.387962,0.231459,0.892139
0.735981,-0.651812,0.182956
0.173684,0.263473,0.948903
0.000496278,-0.978452,0.206475
-0.763695,-0.605857,0.222953
-0.544007,0.175327,-0.820559
-0.499761,-0.0686543,0.863438
-0.423667,-0.885234,-0.19201
0.0545806,0.461144,0.885645
-0.205943,-0.181578,-0.96157
-0.377757,0.247519,0.892207
0.657213,-0.343881,-0.670684
-0.981279,-0.0531355,-0.185117
0.19439,0.6434,0.740438
0.700062,-0.464479,0.542377
0.923475,0.270345,-0.272226
0.178966,-0.700057,0.691297
-0.0512871,-0.782047,0.621105
0.353137,0.189477,0.916184
-0.263768,0.916689,0.300178
0.175939,0.397556,-0.900553
-0.097944,0.905625,0.412614
0.523065,-0.269491,0.808565
-0.78459,0.435356,-0.441455
-0.796545,0.395009,0.457694
0.818156,0.335032,0.467305
-0.594481,-0.804105,-0.00258488
-0.427303,0.712944,0.555989
0.823867,0.266331,0.500311
-0.427788,0.540853,0.724207
0.302887,-0.919474,-0.250654
-0.642316,0.172557,-0.746763
-0.52127,0.118214,-0.845164
0.72342,-0.137047,-0.67667
0.227071,0.573403,-0.787177
0.582583,0.808463,-0.0835745
-0.760031,0.129679,-0.636817
-0.195248,0.0649248,-0.978603
0.198983,-0.753681,0.626395
-0.231099,-0.954986,-0.185997
0.582796,0.810436,-0.0595236
0.734311,0.538384,-0.413438
-0.180799,0.738554,-0.649499
0.929746,-0.341814,-0.136876
-0.66483,-0.580607,-0.469996
0.0366691,-0.631647,0.774388
-0.336414,0.39084,-0.856779
0.379402,-0.917021,0.12299
-0.361331,-0.228184,-0.904086
0.0762677,0.204032,-0.975989
0.600598,-0.57368,0.556932
-0.851628,0.380683,0.360292
0.741879,0.338405,-0.578876
-0.0352565,-0.567429,0.822667
-0.0545376,0.818035,0.572577
0.309414,-0.650212,-0.693893
-0.451268,0.852209,-0.26476
-0.817961,0.544138,0.186689
-0.240144,0.919186,-0.312135
-0.391337,0.918523,-0.0563169
0.693802,0.499447,-0.518836
0.989511,-0.117801,-0.0836138
0.684562,0.190322,0.703671
-0.527153,0.606635,0.595066
-0.584921,0.367816,-0.722896
0.89194,-0.351281,0.284686
-0.603726,0.360717,0.710914
0.6697,-0.66336,0.333849
0.0582303,-0.0837805,0.994781
0.677031,-0.197937,-0.708837
0.416641,0.699612,0.580477
0.988052,-0.135502,0.0734331
-0.900053,0.392104,0.190156
-0.998316,-0.0156588,-0.0558512
-0.691082,0.209089,-0.691872
-0.711772,-0.635783,-0.298599
-0.277285,-0.789092,-0.54813
-0.507456,0.754828,-0.4156
0.0971037,-0.0141331,-0.995174
-0.765167,0.634031,0.111912
-0.356712,-0.241279,0.902519
-0.220131,0.732288,0.644435
0.152538,-0.174026,-0.972855
-0.421804,0.46855,-0.776236
-0.367465,0.909177,-0.195875
0.405399,0.910732,-0.0788547
-0.723098,0.0391687,0.689634
-0.0155079,-0.731042,0.682157
-0.111225,-0.0101359,-0.993744
-0.828403,-0.539128,0.151951
0.102961,-0.982265,-0.156699
-0.69858,-0.620872,0.355673
0.970492,0.127239,-0.20483
-0.184411,-0.800284,-0.57056
-0.739395,0.293542,0.605911
-0.740973,-0.499826,-0.448478
0.763108,-0.480464,0.432227
